label,event_time_s,time_rel_s,dFF_bc
ambtemp_start,11000,49,0.896145995138891
ambtemp_start,11000,50,0.80179361569763
ambtemp_start,11000,51,0.792869921206244
ambtemp_start,11000,52,0.974017362474211
ambtemp_start,11000,53,1.06703683304668
ambtemp_start,11000,54,1.14302637743831
ambtemp_start,11000,55,1.09304989445091
ambtemp_start,11000,56,0.855503264247187
ambtemp_start,11000,57,0.152059506057509
ambtemp_start,11000,58,0.244708667873152
ambtemp_start,11000,59,0.353873144267805
ambtemp_start,11000,60,0.129407476066359
ambtemp_start,11000,61,0.223904739497908
ambtemp_start,11000,62,0.0136931048619826
ambtemp_start,11000,63,0.0651182638394912
ambtemp_start,11000,64,0.0287283765065749
ambtemp_start,11000,65,-0.0372679723513047
ambtemp_start,11000,66,0.0348249779927809
ambtemp_start,11000,67,-0.0189008010637681
ambtemp_start,11000,68,0.616989652990111
ambtemp_start,11000,69,0.613894026159056
ambtemp_start,11000,70,0.19005633461357
ambtemp_start,11000,71,-0.0847186936151902
ambtemp_start,11000,72,0.1752193080175
ambtemp_start,11000,73,0.119699369548567
ambtemp_start,11000,74,0.11941469776512
ambtemp_start,11000,75,0.824814740000971
ambtemp_start,11000,76,0.692704807399519
ambtemp_start,11000,77,-0.0929522408258836
ambtemp_start,11000,78,-0.0534818662416856
ambtemp_start,11000,79,0.0238636242139418
ambtemp_start,11000,80,-0.204165090442888
ambtemp_start,11000,81,-0.114399541736833
ambtemp_start,11000,82,-0.203681935192339
ambtemp_start,11000,83,-0.329932202221147
ambtemp_start,11000,84,0.0619971262204726
ambtemp_start,11000,85,-0.344084848285906
ambtemp_start,11000,86,-0.0618292583239
ambtemp_start,11000,87,0.642758856891402
ambtemp_start,11000,88,0.261681269286879
ambtemp_start,11000,89,0.19415892231346
ambtemp_start,11000,90,0.0492311822164138
ambtemp_start,11000,91,-0.108490218044512
ambtemp_start,11000,92,-0.158651460529558
ambtemp_start,11000,93,-0.0983701838266771
ambtemp_start,11000,94,-0.377653588176958
ambtemp_start,11000,95,0.246368299602278
ambtemp_start,11000,96,0.747503112434157
ambtemp_start,11000,97,0.893645354910501
ambtemp_start,11000,98,0.79912004935623
ambtemp_start,11000,99,0.647506337045439
ambtemp_start,11000,100,1.39117867815376
ambtemp_start,11000,101,1.85129077303291
ambtemp_start,11000,102,1.26687173116089
ambtemp_start,11000,103,1.06523736882091
ambtemp_start,11000,104,1.31481353509308
ambtemp_start,11000,105,1.23618454801918
ambtemp_start,11000,106,1.45953745710731
ambtemp_start,11000,107,1.65794075596214
ambtemp_start,11000,108,1.56400133240105
ambtemp_start,11000,109,1.50057811605812
ambtemp_start,11000,110,1.05783862936378
ambtemp_start,11000,111,0.853680673419245
ambtemp_start,11000,112,1.35184807646156
ambtemp_start,11000,113,1.57490355837227
ambtemp_start,11000,114,1.18215865957619
ambtemp_start,11000,115,1.08956084716202
ambtemp_start,11000,116,1.59095049965263
ambtemp_start,11000,117,1.67704553472877
ambtemp_start,11000,118,1.56785292494179
ambtemp_start,11000,119,0.996093626497992
ambtemp_start,11000,120,1.14511535632492
ambtemp_start,11000,121,1.52160860168815
ambtemp_start,11000,122,1.65614111292244
ambtemp_start,11000,123,1.59916974174858
ambtemp_start,11000,124,1.04604693072916
ambtemp_start,11000,125,0.849279608010062
ambtemp_start,11000,126,1.20632592904449
ambtemp_start,11000,127,1.52218938934685
ambtemp_start,11000,128,1.64339781868339
ambtemp_start,11000,129,1.88493747579933
ambtemp_start,11000,130,1.14424649941803
ambtemp_start,11000,131,1.89680273401619
ambtemp_start,11000,132,2.16087580788017
ambtemp_start,11000,133,1.54038954841972
ambtemp_start,11000,134,2.07153059112907
ambtemp_start,11000,135,1.93999088871361
ambtemp_start,11000,136,1.53430629837395
ambtemp_start,11000,137,1.48027516472221
ambtemp_start,11000,138,1.77677847015739
ambtemp_start,11000,139,1.65031308996559
ambtemp_start,11000,140,2.09597493278862
ambtemp_start,11000,141,1.89358074533821
ambtemp_start,11000,142,2.00807465183616
ambtemp_start,11000,143,1.91040236818672
ambtemp_start,11000,144,1.81558210718513
ambtemp_start,11000,145,2.07134796249748
ambtemp_start,11000,146,2.33832086193443
ambtemp_start,11000,147,2.08490646946312
ambtemp_start,11000,148,1.70262433159233
ambtemp_start,11000,149,1.3798964725721
ambtemp_start,11000,150,1.71538276541115
ambtemp_start,11000,151,1.69758195745827
ambtemp_start,11000,152,1.67666281330467
ambtemp_start,11000,153,1.673881064533
ambtemp_start,11000,154,2.41943539249779
ambtemp_start,11000,155,2.13474119770408
ambtemp_start,11000,156,2.07901145088554
ambtemp_start,11000,157,1.95797825920463
ambtemp_start,11000,158,2.28037167656303
ambtemp_start,11000,159,1.9001880990255
ambtemp_start,11000,160,1.69104344713569
ambtemp_start,11000,161,2.26766694652916
ambtemp_start,11000,162,2.30169619190574
ambtemp_start,11000,163,1.79590309727074
ambtemp_start,11000,164,1.34403426515938
ambtemp_start,11000,165,1.65362913477302
ambtemp_start,11000,166,1.61424620020271
ambtemp_start,11000,167,1.55397451984764
ambtemp_start,11000,168,1.31433613169075
ambtemp_start,11000,169,1.4161958204496
ambtemp_start,11000,170,1.54500712025047
ambtemp_start,11000,171,1.1710474150169
ambtemp_start,11000,172,1.14468852746368
ambtemp_start,11000,173,0.966047033100136
ambtemp_start,11000,174,0.999079267858275
ambtemp_start,11000,175,1.40788121092201
ambtemp_start,11000,176,1.27642003762604
ambtemp_start,11000,177,0.37107051479698
ambtemp_start,11000,178,0.253124366878279
ambtemp_start,11000,179,0.699688847540625
ambtemp_start,11000,180,0.973304017810829
ambtemp_start,11000,181,0.855666007279166
ambtemp_start,11000,182,1.32466889488579
ambtemp_start,11000,183,0.962706144331702
ambtemp_start,11000,184,0.19683236944557
ambtemp_start,11000,185,0.401923071025618
ambtemp_start,11000,186,1.06550576853634
ambtemp_start,11000,187,0.748934875606306
ambtemp_start,11000,188,0.73673650193096
ambtemp_start,11000,189,1.10863366293789
ambtemp_start,11000,190,1.12591988909126
ambtemp_start,11000,191,0.941218399806627
ambtemp_start,11000,192,0.669546137927779
ambtemp_start,11000,193,0.383292804836043
ambtemp_start,11000,194,0.668011973975905
ambtemp_start,11000,195,1.0694607602346
ambtemp_start,11000,196,1.37535137998939
ambtemp_start,11000,197,1.66009719240547
ambtemp_start,11000,198,1.22227225768448
ambtemp_start,11000,199,0.670260946630247
ambtemp_start,11000,200,0.76382262575508
ambtemp_start,11000,201,0.746024052976378
ambtemp_start,11000,202,1.28391904699684
ambtemp_start,11000,203,0.45529566275955
ambtemp_start,11000,204,0.460834543584593
ambtemp_start,11000,205,0.527661423562773
ambtemp_start,11000,206,0.434504877208479
ambtemp_start,11000,207,0.567918281434782
ambtemp_start,11000,208,0.424612413524397
ambtemp_start,11000,209,0.170475493549116
ambtemp_start,11000,210,0.463426868795164
ambtemp_start,11000,211,0.582639764426955
ambtemp_start,11000,212,0.597436110852965
ambtemp_start,11000,213,0.407864402412184
ambtemp_start,11000,214,0.620353023885496
ambtemp_start,11000,215,0.509796212791212
ambtemp_start,11000,216,0.547571282266386
ambtemp_start,11000,217,0.655779938577421
ambtemp_start,11000,218,0.406273673652418
ambtemp_start,11000,219,0.00878490078330829
ambtemp_start,11000,220,0.624103526948698
ambtemp_start,11000,221,0.641820739387282
ambtemp_start,11000,222,0.338551114677199
ambtemp_start,11000,223,0.0588424907910903
ambtemp_start,11000,224,0.562145452378996
ambtemp_start,11000,225,0.811061981498011
ambtemp_start,11000,226,0.381900499938734
ambtemp_start,11000,227,0.713750656126745
ambtemp_start,11000,228,0.829174745260485
ambtemp_start,11000,229,0.681187714813956
ambtemp_start,11000,230,0.153111408828505
ambtemp_start,11000,231,0.121093343375929
ambtemp_start,11000,232,-0.00960670840858624
ambtemp_start,11000,233,-0.14539574515938
ambtemp_start,11000,234,0.101826857208021
ambtemp_start,11000,235,0.0716051565396865
ambtemp_start,11000,236,-0.036624659420244
ambtemp_start,11000,237,-0.117726911426775
ambtemp_start,11000,238,0.000497530578382754
ambtemp_start,11000,239,-0.163226236225359
ambtemp_start,11000,240,0.484848480104216
ambtemp_start,11000,241,0.63916612732292
ambtemp_start,11000,242,0.399013351081618
ambtemp_start,11000,243,0.215067218421706
ambtemp_start,11000,244,0.347870837329634
ambtemp_start,11000,245,0.132074903129347
ambtemp_start,11000,246,0.187930534957655
ambtemp_start,11000,247,0.213092099307783
ambtemp_start,11000,248,0.323378633140333
ambtemp_start,11000,249,0.209551344989546
ambtemp_start,11000,250,-0.206364263416521
ambtemp_start,11000,251,-0.115816820980303
ambtemp_start,11000,252,-0.0737126363527696
ambtemp_start,11000,253,0.272007118343123
ambtemp_start,11000,254,0.52125207650543
ambtemp_start,11000,255,0.267829130767592
ambtemp_start,11000,256,0.306175480960615
ambtemp_start,11000,257,0.556298475145109
ambtemp_start,11000,258,0.476543139098891
ambtemp_start,11000,259,0.302438090919264
ambtemp_start,11000,260,0.575515400050886
ambtemp_start,11000,261,-0.0270287884485643
ambtemp_start,11000,262,-0.466350783230058
ambtemp_start,11000,263,-0.0057356847536485
ambtemp_start,11000,264,0.282235633014448
ambtemp_start,11000,265,0.415574680446394
ambtemp_start,11000,266,0.603352527498015
ambtemp_start,11000,267,0.124614487766035
ambtemp_start,11000,268,0.101953457473524
ambtemp_start,11000,269,0.47884149420143
ambtemp_start,11000,270,0.846642460106619
ambtemp_start,11000,271,1.09553311335922
ambtemp_start,11000,272,0.655919800876387
ambtemp_start,11000,273,0.475754778264769
ambtemp_start,11000,274,0.389865289806135
ambtemp_start,11000,275,0.783912714003332
ambtemp_start,11000,276,0.906974210767754
ambtemp_start,11000,277,0.242472957252272
ambtemp_start,11000,278,0.131265054820784
ambtemp_start,11000,279,0.435686658500441
ambtemp_start,11000,280,0.25840223896385
ambtemp_start,11000,281,0.941587861059912
ambtemp_start,11000,282,1.11008025276542
ambtemp_start,11000,283,1.41843817698837
ambtemp_start,11000,284,1.01036620455862
ambtemp_start,11000,285,0.705837871311911
ambtemp_start,11000,286,0.365889381049879
ambtemp_start,11000,287,0.223376523135908
ambtemp_start,11000,288,0.274460207103499
ambtemp_start,11000,289,0.553053121446379
ambtemp_start,11000,290,0.393128405689009
ambtemp_start,11000,291,0.13116801845909
ambtemp_start,11000,292,0.212895642398604
ambtemp_start,11000,293,0.746678824900397
ambtemp_start,11000,294,0.44959954488159
ambtemp_start,11000,295,0.165434073089369
ambtemp_start,11000,296,0.486767392038115
ambtemp_start,11000,297,0.283446203349837
ambtemp_start,11000,298,0.254413317321547
ambtemp_start,11000,299,0.421499233125456
ambtemp_start,11000,300,0.428712348817595
ambtemp_start,11000,301,0.582956414102324
ambtemp_start,11000,302,0.558817605851897
ambtemp_start,11000,303,0.374219785808333
ambtemp_start,11000,304,0.55443535315872
ambtemp_start,11000,305,0.406062434791334
ambtemp_start,11000,306,-0.0540705813181321
ambtemp_start,11000,307,0.401765118716963
ambtemp_start,11000,308,0.712080131648787
ambtemp_start,11000,309,0.859838239281185
ambtemp_start,11000,310,0.598327319501646
ambtemp_start,11000,311,0.909037984340199
ambtemp_start,11000,312,0.880543957828291
ambtemp_start,11000,313,0.395285795806654
ambtemp_start,11000,314,0.501662920593031
ambtemp_start,11000,315,0.59168602096916
ambtemp_start,11000,316,0.309869896053084
ambtemp_start,11000,317,0.749961550711401
ambtemp_start,11000,318,0.814259815393694
ambtemp_start,11000,319,1.12199441659332
ambtemp_start,11000,320,0.716227005599745
ambtemp_start,11000,321,0.183978389381178
ambtemp_start,11000,322,0.182572971462019
ambtemp_start,11000,323,0.851566854296931
ambtemp_start,11000,324,0.490394751905211
ambtemp_start,11000,325,0.408362339614638
ambtemp_start,11000,326,0.440790902255781
ambtemp_start,11000,327,0.340861271499403
ambtemp_start,11000,328,0.805581267355688
ambtemp_start,11000,329,0.842379267691382
ambtemp_start,11000,330,0.594050269006499
ambtemp_start,11000,331,0.788108016728171
ambtemp_start,11000,332,0.613640617011793
ambtemp_start,11000,333,0.496623765109785
ambtemp_start,11000,334,0.376418481944807
ambtemp_start,11000,335,0.546476493953474
ambtemp_start,11000,336,0.393585215686568
ambtemp_start,11000,337,0.476026307224043
ambtemp_start,11000,338,0.51491589414955
ambtemp_start,11000,339,0.956462572692641
ambtemp_start,11000,340,0.545394937871702
ambtemp_start,11000,341,1.06945353317142
ambtemp_start,11000,342,0.805978442906149
ambtemp_start,11000,343,0.577490906595
ambtemp_start,11000,344,0.745614732979544
ambtemp_start,11000,345,0.374027680038222
ambtemp_start,11000,346,0.575133781312712
ambtemp_start,11000,347,0.907497396125205
ambtemp_start,11000,348,1.06861529815079
ambtemp_start,11000,349,1.02745040821911
ambtemp_start,11000,350,0.730932663558729
ambtemp_start,11000,351,0.886176987915047
ambtemp_start,11000,352,0.751284133075484
ambtemp_start,11000,353,0.596142928479918
ambtemp_start,11000,354,0.355959068416365
ambtemp_start,11000,355,0.848052743254908
ambtemp_start,11000,356,0.73964796531082
ambtemp_start,11000,357,0.676251571058043
ambtemp_start,11000,358,0.680367137669333
ambtemp_start,11000,359,0.538670520662077
ambtemp_start,11000,360,1.03822560924173
ambtemp_start,11000,361,0.822840976892718
ambtemp_start,11000,362,0.749426181792029
ambtemp_start,11000,363,0.944349882556804
ambtemp_start,11000,364,0.798138703583487
ambtemp_start,11000,365,0.759256746052511
ambtemp_start,11000,366,0.352507542251356
ambtemp_start,11000,367,0.680370013593443
ambtemp_start,11000,368,1.0229254396546
ambtemp_start,11000,369,1.04814271199585
ambtemp_start,11000,370,1.01730387228609
ambtemp_start,11000,371,1.16547712254406
ambtemp_start,11000,372,1.00616521704079
ambtemp_start,11000,373,0.794355626581915
ambtemp_start,11000,374,0.439645956634291
ambtemp_start,11000,375,0.444581817268141
ambtemp_start,11000,376,0.743563334821471
ambtemp_start,11000,377,0.50878829824806
ambtemp_start,11000,378,0.815828550039538
ambtemp_start,11000,379,0.60065967905403
ambtemp_start,11000,380,0.628748218892821
ambtemp_start,11000,381,0.126790236114271
ambtemp_start,11000,382,0.713539283155211
ambtemp_start,11000,383,1.18087677228332
ambtemp_start,11000,384,1.30937809812904
ambtemp_start,11000,385,1.00128370839239
ambtemp_start,11000,386,0.598026256440886
ambtemp_start,11000,387,0.737129683970221
ambtemp_start,11000,388,0.86681827473522
ambtemp_start,11000,389,0.957142751096495
ambtemp_start,11000,390,0.43456904160858
ambtemp_start,11000,391,0.543283443330534
ambtemp_start,11000,392,0.134813796161421
ambtemp_start,11000,393,0.0862685548055251
ambtemp_start,11000,394,0.268468867419966
ambtemp_start,11000,395,0.264841149925001
ambtemp_start,11000,396,0.00430090296150043
ambtemp_start,11000,397,0.27621389496208
ambtemp_start,11000,398,0.72550765740753
ambtemp_start,11000,399,0.376311312793501
ambtemp_start,11000,400,-0.0407048357736985
ambtemp_start,11000,401,0.677004735349425
ambtemp_start,11000,402,0.669224928497084
ambtemp_start,11000,403,-0.169928301693193
ambtemp_start,11000,404,0.336205493091353
ambtemp_start,11000,405,-0.355158676029436
ambtemp_start,11000,406,-0.677028168560259
ambtemp_start,11000,407,-0.0617220891725938
ambtemp_start,11000,408,0.172638367294081
ambtemp_start,11000,409,-0.376180042148821
ambtemp_start,11000,410,-0.119960893512956
ambtemp_start,11000,411,0.775365422843703
ambtemp_start,11000,412,0.657074193834074
ambtemp_start,11000,413,0.0027130948293288
ambtemp_start,11000,414,0.0262243853795607
ambtemp_start,11000,415,-0.0848698509943406
ambtemp_start,11000,416,-0.305008520008318
ambtemp_start,11000,417,-0.0202723635446946
ambtemp_start,11000,418,-0.259751070858232
ambtemp_start,11000,419,-0.851512302280657
ambtemp_start,11000,420,-0.83298598659157
ambtemp_start,11000,421,-0.89533196818947
ambtemp_start,11000,422,-1.67926679980873
ambtemp_start,11000,423,-1.27020059955239
ambtemp_start,11000,424,-0.495658387066118
ambtemp_start,11000,425,-0.337095488430254
ambtemp_start,11000,426,-0.345119823337785
ambtemp_start,11000,427,-0.168837059856645
ambtemp_start,11000,428,0.00745535957694843
ambtemp_start,11000,429,-0.626869071842424
ambtemp_start,11000,430,-0.436406482578508
ambtemp_start,11000,431,-0.0746348990213792
ambtemp_start,11000,432,-0.176741470218889
ambtemp_start,11000,433,-0.362148989559404
ambtemp_start,11000,434,0.399146507858046
ambtemp_start,11000,435,1.01074300277115
ambtemp_start,11000,436,0.216527293800123
ambtemp_start,11000,437,0.128352056621321
ambtemp_start,11000,438,0.391014884589918
ambtemp_start,11000,439,0.364230106948622
ambtemp_start,11000,440,0.396201561568983
ambtemp_start,11000,441,0.667314033387907
ambtemp_start,11000,442,0.478690485833891
ambtemp_start,11000,443,0.436233531116255
ambtemp_start,11000,444,0.557098399280318
ambtemp_start,11000,445,0.759154479383238
ambtemp_start,11000,446,1.31763530838371
ambtemp_start,11000,447,1.46835560667396
ambtemp_start,11000,448,0.98146126735092
ambtemp_start,11000,449,1.44406045544029
ambtemp_start,11000,450,1.24998177158714
ambtemp_start,11000,451,1.4623634325254
ambtemp_start,11000,452,1.25295845734955
ambtemp_start,11000,453,1.18598953950287
ambtemp_start,11000,454,0.894064057050951
ambtemp_start,11000,455,0.920726815049516
ambtemp_start,11000,456,1.11440562772632
ambtemp_start,11000,457,1.08300593066097
ambtemp_start,11000,458,0.89900864231468
ambtemp_start,11000,459,0.702025826452978
ambtemp_start,11000,460,-0.110187758327715
ambtemp_start,11000,461,0.100207875846632
ambtemp_start,11000,462,0.0324583755719741
ambtemp_start,11000,463,0.690201144098051
ambtemp_start,11000,464,0.949407174615868
ambtemp_start,11000,465,0.889786615400322
ambtemp_start,11000,466,0.747174810050734
ambtemp_start,11000,467,0.377562175868758
ambtemp_start,11000,468,0.606632064460524
ambtemp_start,11000,469,0.551088135122069
ambtemp_start,11000,470,0.321365545867689
ambtemp_start,11000,471,0.715591411470183
ambtemp_start,11000,472,0.870373807280072
ambtemp_start,11000,473,0.783275525449522
ambtemp_start,11000,474,0.465439628242262
ambtemp_start,11000,475,0.301367710708388
ambtemp_start,11000,476,0.279031287311323
ambtemp_start,11000,477,0.152903627036818
ambtemp_start,11000,478,0.287977169631727
ambtemp_start,11000,479,0.1603347169149
ambtemp_start,11000,480,-0.367044676662676
ambtemp_start,11000,481,0.346982549308546
ambtemp_start,11000,482,0.831134434221991
ambtemp_start,11000,483,0.428503166316756
ambtemp_start,11000,484,-0.127592791439287
ambtemp_start,11000,485,-0.00950561893104718
ambtemp_start,11000,486,0.365814696429976
ambtemp_start,11000,487,0.703607838033446
ambtemp_start,11000,488,0.425752888797529
ambtemp_start,11000,489,-0.101572860599748
ambtemp_start,11000,490,-0.770405401111833
ambtemp_start,11000,491,-0.833872665287248
ambtemp_start,11000,492,-0.384026874424211
ambtemp_start,11000,493,0.0974369751203139
ambtemp_start,11000,494,-0.448729146839372
ambtemp_start,11000,495,-0.700726617695085
ambtemp_start,11000,496,0.0243601309049208
ambtemp_start,11000,497,0.0865915523755629
ambtemp_start,11000,498,-0.613833178402178
ambtemp_start,11000,499,-0.732193101764909
ambtemp_start,11000,500,-0.152083147884599
ambtemp_start,11000,501,-0.528836358906023
ambtemp_start,11000,502,-0.452926982761614
ambtemp_start,11000,503,-0.233501542927019
ambtemp_start,11000,504,-0.200522173763506
ambtemp_start,11000,505,0.0121691929090102
ambtemp_start,11000,506,-0.22953401935219
ambtemp_start,11000,507,-0.201958526493303
ambtemp_start,11000,508,-0.0552281035196702
ambtemp_start,11000,509,-0.255540479542009
ambtemp_start,11000,510,-0.428812850834123
ambtemp_start,11000,511,-0.851087440372698
ambtemp_start,11000,512,-0.782096017719499
ambtemp_start,11000,513,-0.439214218975298
ambtemp_start,11000,514,-0.536541093708269
ambtemp_start,11000,515,-0.0838240278971116
ambtemp_start,11000,516,-0.420122016788713
ambtemp_start,11000,517,-0.45958601367592
ambtemp_start,11000,518,-0.730969060779802
ambtemp_start,11000,519,-0.797615279079668
ambtemp_start,11000,520,0.0302451359021743
ambtemp_start,11000,521,-0.0226684702646653
ambtemp_start,11000,522,-0.484549273372881
ambtemp_start,11000,523,-0.356502641559831
ambtemp_start,11000,524,-0.708814014316789
ambtemp_start,11000,525,-0.798268069149248
ambtemp_start,11000,526,-0.263434637905351
ambtemp_start,11000,527,-0.278910268665544
ambtemp_start,11000,528,-0.309748162151567
ambtemp_start,11000,529,-0.0749842418444078
ambtemp_start,11000,530,-0.612660993458025
ambtemp_start,11000,531,-0.593414653660051
ambtemp_start,11000,532,-0.11019419562935
ambtemp_start,11000,533,-0.389722932697527
ambtemp_start,11000,534,-0.740062464596025
ambtemp_start,11000,535,-0.489713181377641
ambtemp_start,11000,536,-0.663299430729143
ambtemp_start,11000,537,-1.21542011630654
ambtemp_start,11000,538,-0.898376215816728
ambtemp_start,11000,539,-0.369120229603044
ambtemp_start,11000,540,-0.0568690193903367
ambtemp_start,11000,541,-0.0559448493730943
ambtemp_start,11000,542,-0.198201049686662
ambtemp_start,11000,543,-0.0929705990564744
ambtemp_start,11000,544,0.131568382858046
ambtemp_start,11000,545,-0.181281079174272
ambtemp_start,11000,546,-0.176487316013567
ambtemp_start,11000,547,-0.428982247234575
ambtemp_start,11000,548,-0.029244710327379
ambtemp_start,11000,549,0.142429183601149
ambtemp_start,11000,550,0.165874193786391
ambtemp_start,11000,551,0.330380509971388
ambtemp_start,11000,552,0.128390203593977
ambtemp_start,11000,553,-0.113099087597124
ambtemp_start,11000,554,-0.738443125606767
ambtemp_start,11000,555,-0.730911959530107
ambtemp_start,11000,556,-0.785407055736772
ambtemp_start,11000,557,-0.239749897838823
ambtemp_start,11000,558,-0.472962726474992
ambtemp_start,11000,559,-0.680118669391863
ambtemp_start,11000,560,-0.41233967673897
ambtemp_start,11000,561,-0.638585676075212
ambtemp_start,11000,562,-0.716517795444719
ambtemp_start,11000,563,-0.382443417431108
ambtemp_start,11000,564,0.10683472025276
ambtemp_start,11000,565,0.17836130726219
ambtemp_start,11000,566,0.189951668857344
ambtemp_start,11000,567,-0.0276177419435899
ambtemp_start,11000,568,0.043976794360884
ambtemp_start,11000,569,0.0826639639127333
ambtemp_start,11000,570,-0.265943755031816
ambtemp_start,11000,571,-0.292741645694963
ambtemp_start,11000,572,0.0513677703130324
ambtemp_start,11000,573,0.254636238693007
ambtemp_start,11000,574,0.465034048436888
ambtemp_start,11000,575,0.227676283000716
ambtemp_start,11000,576,-0.0886180294763963
ambtemp_start,11000,577,-0.59292410743355
ambtemp_start,11000,578,-0.852200735927812
ambtemp_start,11000,579,-0.560519446254961
ambtemp_start,11000,580,0.0153861151921828
ambtemp_start,11000,581,0.304116557716139
ambtemp_start,11000,582,-0.21671663653969
ambtemp_start,11000,583,-0.783028353573076
ambtemp_start,11000,584,-0.000444282413713193
ambtemp_start,11000,585,0.410334240077742
ambtemp_start,11000,586,0.0549453006970961
ambtemp_start,11000,587,0.0813348995435317
ambtemp_start,11000,588,0.0138260828244765
ambtemp_start,11000,589,0.0241077648389418
ambtemp_start,11000,590,0.11476929056526
ambtemp_start,11000,591,0.405593465446242
ambtemp_start,11000,592,-0.109202851177446
ambtemp_start,11000,593,-0.236795891643755
ambtemp_start,11000,594,-0.00250356328605816
ambtemp_start,11000,595,0.0651218401181777
ambtemp_start,11000,596,0.0918815838086684
ambtemp_start,11000,597,0.0938322054135878
ambtemp_start,11000,598,-0.144450177074663
ambtemp_start,11000,599,-0.63501964938759
ambtemp_start,11000,600,-0.361498464466325
