label,event_time_s,time_rel_s,dFF_bc
ambtemp_start,11000,69,1.55664451829226
ambtemp_start,11000,70,0.556433994686909
ambtemp_start,11000,71,0.905413348591634
ambtemp_start,11000,72,0.71730782500536
ambtemp_start,11000,73,-0.0236718464729111
ambtemp_start,11000,74,0.173263196266003
ambtemp_start,11000,75,0.109194148695775
ambtemp_start,11000,76,0.896495420849629
ambtemp_start,11000,77,0.854637164986439
ambtemp_start,11000,78,1.57682069054873
ambtemp_start,11000,79,1.20740004292757
ambtemp_start,11000,80,1.44443734399111
ambtemp_start,11000,81,2.1638377498749
ambtemp_start,11000,82,3.33850963822634
ambtemp_start,11000,83,4.18459447137148
ambtemp_start,11000,84,4.66340525857241
ambtemp_start,11000,85,5.27119525185854
ambtemp_start,11000,86,5.52182706109316
ambtemp_start,11000,87,5.12344582787783
ambtemp_start,11000,88,4.81460173836977
ambtemp_start,11000,89,4.65392239800722
ambtemp_start,11000,90,3.28673704377443
ambtemp_start,11000,91,2.1132584404114
ambtemp_start,11000,92,1.61219557038576
ambtemp_start,11000,93,1.48019357434542
ambtemp_start,11000,94,1.19591506234438
ambtemp_start,11000,95,0.900471527493306
ambtemp_start,11000,96,0.683422167218037
ambtemp_start,11000,97,1.34440835229189
ambtemp_start,11000,98,2.70407684556276
ambtemp_start,11000,99,3.8992086242798
ambtemp_start,11000,100,4.43876918069155
ambtemp_start,11000,101,4.95717557183535
ambtemp_start,11000,102,4.7434275936249
ambtemp_start,11000,103,4.83733399621279
ambtemp_start,11000,104,4.94027455559999
ambtemp_start,11000,105,5.25810750237734
ambtemp_start,11000,106,5.97758801690371
ambtemp_start,11000,107,6.98059924355776
ambtemp_start,11000,108,7.98192246667177
ambtemp_start,11000,109,8.93162377587587
ambtemp_start,11000,110,9.01156457177431
ambtemp_start,11000,111,9.58129342309267
ambtemp_start,11000,112,10.4658873867157
ambtemp_start,11000,113,10.2105716060761
ambtemp_start,11000,114,9.79135068169863
ambtemp_start,11000,115,9.40294488183291
ambtemp_start,11000,116,9.57257302514345
ambtemp_start,11000,117,9.36157925835878
ambtemp_start,11000,118,9.44748910180361
ambtemp_start,11000,119,8.94918473473818
ambtemp_start,11000,120,8.50060971490175
ambtemp_start,11000,121,7.64813025704653
ambtemp_start,11000,122,7.00039418450624
ambtemp_start,11000,123,7.00723345986635
ambtemp_start,11000,124,7.27697594872744
ambtemp_start,11000,125,6.51729567757875
ambtemp_start,11000,126,6.43944867364199
ambtemp_start,11000,127,6.50214036217958
ambtemp_start,11000,128,6.32029183617861
ambtemp_start,11000,129,6.03124984017641
ambtemp_start,11000,130,5.14498694649965
ambtemp_start,11000,131,5.09467967263491
ambtemp_start,11000,132,5.08355220071108
ambtemp_start,11000,133,5.2722132991913
ambtemp_start,11000,134,4.31073220483095
ambtemp_start,11000,135,4.25040753594667
ambtemp_start,11000,136,4.56401379815371
ambtemp_start,11000,137,5.41070969811708
ambtemp_start,11000,138,5.11764987221987
ambtemp_start,11000,139,5.38789685479433
ambtemp_start,11000,140,5.56369050256044
ambtemp_start,11000,141,6.34532578698427
ambtemp_start,11000,142,6.06175072900087
ambtemp_start,11000,143,5.7499178241852
ambtemp_start,11000,144,5.91300996056826
ambtemp_start,11000,145,6.21006568185122
ambtemp_start,11000,146,6.72870286217958
ambtemp_start,11000,147,6.45110829583437
ambtemp_start,11000,148,6.41107066384584
ambtemp_start,11000,149,6.09319146386416
ambtemp_start,11000,150,5.10206921807558
ambtemp_start,11000,151,3.69947131387026
ambtemp_start,11000,152,3.55831201783449
ambtemp_start,11000,153,4.94205315820009
ambtemp_start,11000,154,4.40544303170473
ambtemp_start,11000,155,4.02241976968081
ambtemp_start,11000,156,4.34893067590029
ambtemp_start,11000,157,3.47562273255617
ambtemp_start,11000,158,3.92224939576418
ambtemp_start,11000,159,4.62017949334414
ambtemp_start,11000,160,4.55365355721743
ambtemp_start,11000,161,4.36603387109072
ambtemp_start,11000,162,3.29903038255007
ambtemp_start,11000,163,3.19466408005983
ambtemp_start,11000,164,2.56745870820314
ambtemp_start,11000,165,2.01187856904299
ambtemp_start,11000,166,2.24523170701296
ambtemp_start,11000,167,1.61580951920778
ambtemp_start,11000,168,1.32986517659456
ambtemp_start,11000,169,2.15933521500856
ambtemp_start,11000,170,3.03695328942568
ambtemp_start,11000,171,3.11789520493776
ambtemp_start,11000,172,2.47243984452517
ambtemp_start,11000,173,2.07661588898928
ambtemp_start,11000,174,1.89824457875521
ambtemp_start,11000,175,1.63674433938295
ambtemp_start,11000,176,1.04205783120424
ambtemp_start,11000,177,0.521240730202504
ambtemp_start,11000,178,0.235798616326161
ambtemp_start,11000,179,-0.376728277289561
ambtemp_start,11000,180,-0.0501931212928812
ambtemp_start,11000,181,0.680533785736867
ambtemp_start,11000,182,1.00023551694185
ambtemp_start,11000,183,1.51048298589022
ambtemp_start,11000,184,2.08403714410097
ambtemp_start,11000,185,2.65757783166201
ambtemp_start,11000,186,1.59888847581179
ambtemp_start,11000,187,1.48267122021944
ambtemp_start,11000,188,0.998860676205464
ambtemp_start,11000,189,0.301803458845921
ambtemp_start,11000,190,0.815851468956776
ambtemp_start,11000,191,2.19749696961672
ambtemp_start,11000,192,1.892178852475
ambtemp_start,11000,193,1.72991271725924
ambtemp_start,11000,194,2.29687889329226
ambtemp_start,11000,195,2.50202854386599
ambtemp_start,11000,196,3.46658952943117
ambtemp_start,11000,197,4.15566094628603
ambtemp_start,11000,198,4.18360074273378
ambtemp_start,11000,199,4.31335385552675
ambtemp_start,11000,200,3.91251810303957
ambtemp_start,11000,201,2.49946292153627
ambtemp_start,11000,202,2.14744051209719
ambtemp_start,11000,203,2.3072691749695
ambtemp_start,11000,204,3.17568858376772
ambtemp_start,11000,205,3.11457546464235
ambtemp_start,11000,206,3.01554067841799
ambtemp_start,11000,207,2.48381813279421
ambtemp_start,11000,208,1.7625275444153
ambtemp_start,11000,209,1.40752669087679
ambtemp_start,11000,210,2.5717738460663
ambtemp_start,11000,211,4.44667752496035
ambtemp_start,11000,212,4.98623784295351
ambtemp_start,11000,213,4.82389100304873
ambtemp_start,11000,214,4.02249749413759
ambtemp_start,11000,215,3.61774929276735
ambtemp_start,11000,216,3.63125451318056
ambtemp_start,11000,217,4.16151793710024
ambtemp_start,11000,218,4.50652869454653
ambtemp_start,11000,219,4.34196646920473
ambtemp_start,11000,220,4.97528537026674
ambtemp_start,11000,221,5.41074307671816
ambtemp_start,11000,222,5.99891741982729
ambtemp_start,11000,223,5.94149668923647
ambtemp_start,11000,224,4.56920226327211
ambtemp_start,11000,225,4.62475999108583
ambtemp_start,11000,226,3.71750457993776
ambtemp_start,11000,227,3.30048497430117
ambtemp_start,11000,228,2.95553119889528
ambtemp_start,11000,229,3.67567189446718
ambtemp_start,11000,230,4.60833152047426
ambtemp_start,11000,231,5.24882062188417
ambtemp_start,11000,232,4.85244973412783
ambtemp_start,11000,233,4.1984213184479
ambtemp_start,11000,234,3.43573458901674
ambtemp_start,11000,235,3.28745015374453
ambtemp_start,11000,236,3.21284087411196
ambtemp_start,11000,237,3.05455239526064
ambtemp_start,11000,238,2.74088056794436
ambtemp_start,11000,239,3.22835524789126
ambtemp_start,11000,240,2.89328749886782
ambtemp_start,11000,241,2.974294502652
ambtemp_start,11000,242,3.13428624383242
ambtemp_start,11000,243,2.89146550408632
ambtemp_start,11000,244,3.27729519120485
ambtemp_start,11000,245,2.68726690522463
ambtemp_start,11000,246,3.05832608453066
ambtemp_start,11000,247,2.90785201302797
ambtemp_start,11000,248,1.99347670785219
ambtemp_start,11000,249,1.48179348222048
ambtemp_start,11000,250,1.51358206979067
ambtemp_start,11000,251,0.637629468357869
ambtemp_start,11000,252,1.31679197064669
ambtemp_start,11000,253,1.29519029370577
ambtemp_start,11000,254,0.686333198464223
ambtemp_start,11000,255,1.08646150342257
ambtemp_start,11000,256,0.444703836357899
ambtemp_start,11000,257,0.19969137421877
ambtemp_start,11000,258,0.32636990062029
ambtemp_start,11000,259,0.193868298447438
ambtemp_start,11000,260,0.67871375790865
ambtemp_start,11000,261,0.539607424652882
ambtemp_start,11000,262,0.342813898241826
ambtemp_start,11000,263,-0.087145637356929
ambtemp_start,11000,264,-0.625112216555766
ambtemp_start,11000,265,0.096450034892865
ambtemp_start,11000,266,0.670385677731343
ambtemp_start,11000,267,1.25966819039614
ambtemp_start,11000,268,1.66974111310274
ambtemp_start,11000,269,0.972047169125386
ambtemp_start,11000,270,1.99562390557558
ambtemp_start,11000,271,3.90247662774355
ambtemp_start,11000,272,4.68497880212099
ambtemp_start,11000,273,5.91318305245668
ambtemp_start,11000,274,5.99366887322695
ambtemp_start,11000,275,5.19492371789248
ambtemp_start,11000,276,4.00615247002871
ambtemp_start,11000,277,2.42774255982668
ambtemp_start,11000,278,2.08150537720949
ambtemp_start,11000,279,1.35254522076876
ambtemp_start,11000,280,1.8374456953171
ambtemp_start,11000,281,1.81050511113436
ambtemp_start,11000,282,2.49894054642946
ambtemp_start,11000,283,3.05030043832094
ambtemp_start,11000,284,2.46683843842775
ambtemp_start,11000,285,1.59745009652407
ambtemp_start,11000,286,1.4989732097748
ambtemp_start,11000,287,1.59773548356325
ambtemp_start,11000,288,2.29770596734316
ambtemp_start,11000,289,1.97019727937014
ambtemp_start,11000,290,2.52538617364199
ambtemp_start,11000,291,2.63250358811647
ambtemp_start,11000,292,2.62546141854555
ambtemp_start,11000,293,1.23409970513613
ambtemp_start,11000,294,0.873246390736409
ambtemp_start,11000,295,0.774359602845021
ambtemp_start,11000,296,0.131235231077977
ambtemp_start,11000,297,0.549949963009663
ambtemp_start,11000,298,0.561968583977528
ambtemp_start,11000,299,-0.0769823078152458
ambtemp_start,11000,300,-0.89917634018629
ambtemp_start,11000,301,-0.488431017481975
ambtemp_start,11000,302,-0.136028673135928
ambtemp_start,11000,303,0.225146640456029
ambtemp_start,11000,304,0.481237966931172
ambtemp_start,11000,305,0.65702106467516
ambtemp_start,11000,306,0.341169853127309
ambtemp_start,11000,307,0.993297297871419
ambtemp_start,11000,308,1.08567698708803
ambtemp_start,11000,309,1.51971312276156
ambtemp_start,11000,310,2.44263847581179
ambtemp_start,11000,311,2.54015787354738
ambtemp_start,11000,312,2.03377660027773
ambtemp_start,11000,313,2.20573743096621
ambtemp_start,11000,314,2.43458326569826
ambtemp_start,11000,315,2.2584570240143
ambtemp_start,11000,316,1.68004472962648
ambtemp_start,11000,317,1.65443058720858
ambtemp_start,11000,318,1.07332094422609
ambtemp_start,11000,319,1.1264305900696
ambtemp_start,11000,320,0.565863032257863
ambtemp_start,11000,321,0.395697702086278
ambtemp_start,11000,322,0.72237249127657
ambtemp_start,11000,323,0.52679874411852
ambtemp_start,11000,324,-0.133023131274871
ambtemp_start,11000,325,-1.10863069781034
ambtemp_start,11000,326,-1.13014153727262
ambtemp_start,11000,327,-0.440741639220409
ambtemp_start,11000,328,-0.0786812413570206
ambtemp_start,11000,329,0.443981547272511
ambtemp_start,11000,330,0.968329389012166
ambtemp_start,11000,331,0.769614715493031
ambtemp_start,11000,332,0.800280649578877
ambtemp_start,11000,333,1.13124998322756
ambtemp_start,11000,334,1.55735667458803
ambtemp_start,11000,335,0.575894195950337
ambtemp_start,11000,336,0.175008539474316
ambtemp_start,11000,337,-0.0150149088439266
ambtemp_start,11000,338,0.359933067477055
ambtemp_start,11000,339,0.470091361916371
ambtemp_start,11000,340,0.987125952160664
ambtemp_start,11000,341,1.14958794823916
ambtemp_start,11000,342,3.58831079713137
ambtemp_start,11000,343,5.19642575494082
ambtemp_start,11000,344,4.31036456338198
ambtemp_start,11000,345,2.71467383614809
ambtemp_start,11000,346,2.83250053635866
ambtemp_start,11000,347,3.14843805543215
ambtemp_start,11000,348,2.91537173501284
ambtemp_start,11000,349,2.2584844421509
ambtemp_start,11000,350,1.62294204942019
ambtemp_start,11000,351,1.19150074235231
ambtemp_start,11000,352,0.802997131264516
ambtemp_start,11000,353,0.311454374707051
ambtemp_start,11000,354,0.293539304650136
ambtemp_start,11000,355,0.0965000431898315
ambtemp_start,11000,356,0.413500178969212
ambtemp_start,11000,357,0.731454629814931
ambtemp_start,11000,358,0.0861075710418899
ambtemp_start,11000,359,-0.326957206809215
ambtemp_start,11000,360,-0.49993265756338
ambtemp_start,11000,361,0.123720188057729
ambtemp_start,11000,362,-0.09149886631339
ambtemp_start,11000,363,0.200884182370015
ambtemp_start,11000,364,0.053793076789685
ambtemp_start,11000,365,0.0307848270896156
ambtemp_start,11000,366,0.843277532971211
ambtemp_start,11000,367,2.54551990739138
ambtemp_start,11000,368,4.4056738208893
ambtemp_start,11000,369,4.56646855584414
ambtemp_start,11000,370,4.07653411141665
ambtemp_start,11000,371,3.43717892876894
ambtemp_start,11000,372,2.25235636941225
ambtemp_start,11000,373,1.20783599129946
ambtemp_start,11000,374,0.374431062853642
ambtemp_start,11000,375,0.837776679909535
ambtemp_start,11000,376,0.773019988453694
ambtemp_start,11000,377,-0.128758344435386
ambtemp_start,11000,378,-0.458272646748714
ambtemp_start,11000,379,-0.284945185863666
ambtemp_start,11000,380,0.503117639935323
ambtemp_start,11000,381,0.36168791762621
ambtemp_start,11000,382,-0.24440915473669
ambtemp_start,11000,383,-0.40070358999937
ambtemp_start,11000,384,-0.454461823784999
ambtemp_start,11000,385,-0.169439095639877
ambtemp_start,11000,386,-0.375116686904124
ambtemp_start,11000,387,-0.214037518584422
ambtemp_start,11000,388,-0.0996487584051411
ambtemp_start,11000,389,0.332714368021794
ambtemp_start,11000,390,0.292216349757024
ambtemp_start,11000,391,0.13280545583994
ambtemp_start,11000,392,-0.745131115996532
ambtemp_start,11000,393,-1.05432198532789
ambtemp_start,11000,394,-0.599157910430125
ambtemp_start,11000,395,-0.087695814305238
ambtemp_start,11000,396,0.492270488655873
ambtemp_start,11000,397,0.171518374598332
ambtemp_start,11000,398,-0.282297115409068
ambtemp_start,11000,399,0.0435667525890548
ambtemp_start,11000,400,-0.0394935380753796
ambtemp_start,11000,401,-0.314506124341182
ambtemp_start,11000,402,0.108903009808369
ambtemp_start,11000,403,0.579103071606465
ambtemp_start,11000,404,1.12456508389742
ambtemp_start,11000,405,0.975623924649068
ambtemp_start,11000,406,0.792062539971181
ambtemp_start,11000,407,0.330290455735036
ambtemp_start,11000,408,0.361419398701497
ambtemp_start,11000,409,0.640964646256276
ambtemp_start,11000,410,0.582905490315266
ambtemp_start,11000,411,0.633968610680409
ambtemp_start,11000,412,0.570269186413594
ambtemp_start,11000,413,0.764118750012227
ambtemp_start,11000,414,0.579505283749409
ambtemp_start,11000,415,0.521974821007558
ambtemp_start,11000,416,0.140838776147671
ambtemp_start,11000,417,0.00180892310173109
ambtemp_start,11000,418,-0.589774708831004
ambtemp_start,11000,419,-0.45394621380537
ambtemp_start,11000,420,-0.0402507182297032
ambtemp_start,11000,421,0.0722181241872986
ambtemp_start,11000,422,0.49623473397524
ambtemp_start,11000,423,0.882338364041158
ambtemp_start,11000,424,1.05161329022677
ambtemp_start,11000,425,1.15886147729189
ambtemp_start,11000,426,0.316748578465291
ambtemp_start,11000,427,0.25406645647318
ambtemp_start,11000,428,1.44883962384493
ambtemp_start,11000,429,0.74860449544222
ambtemp_start,11000,430,0.174074117458173
ambtemp_start,11000,431,0.0467626046302994
ambtemp_start,11000,432,0.526245613015004
ambtemp_start,11000,433,1.08276577702791
ambtemp_start,11000,434,0.937333364403554
ambtemp_start,11000,435,0.924044568455525
ambtemp_start,11000,436,0.390816141283818
ambtemp_start,11000,437,-0.498173158251933
ambtemp_start,11000,438,0.0379812907341202
ambtemp_start,11000,439,0.734769422924825
ambtemp_start,11000,440,1.7388767789963
ambtemp_start,11000,441,1.54138060323031
ambtemp_start,11000,442,0.645196576035329
ambtemp_start,11000,443,0.373219658053227
ambtemp_start,11000,444,0.812271256363698
ambtemp_start,11000,445,1.30852397195131
ambtemp_start,11000,446,0.819316823399373
ambtemp_start,11000,447,-0.0841765251097004
ambtemp_start,11000,448,-0.114448222899131
ambtemp_start,11000,449,-0.213782976948909
ambtemp_start,11000,450,0.172700886047192
ambtemp_start,11000,451,0.935320992386647
ambtemp_start,11000,452,0.918745477116414
ambtemp_start,11000,453,1.49836941472323
ambtemp_start,11000,454,1.49766870251925
ambtemp_start,11000,455,1.05749471894533
ambtemp_start,11000,456,0.95265825501711
ambtemp_start,11000,457,0.566183407223531
ambtemp_start,11000,458,-0.369556646430186
ambtemp_start,11000,459,-0.416515867793254
ambtemp_start,11000,460,0.855069239056416
ambtemp_start,11000,461,1.40662689915926
ambtemp_start,11000,462,0.751484413063832
ambtemp_start,11000,463,0.38368715754778
ambtemp_start,11000,464,0.204540480292149
ambtemp_start,11000,465,0.944651324665852
ambtemp_start,11000,466,0.915522415554829
ambtemp_start,11000,467,0.578400034821339
ambtemp_start,11000,468,0.529536981499501
ambtemp_start,11000,469,0.667572040474721
ambtemp_start,11000,470,0.56605621091158
ambtemp_start,11000,471,0.588901717579671
ambtemp_start,11000,472,0.535280723488637
ambtemp_start,11000,473,0.0163589309814651
ambtemp_start,11000,474,-0.318494688355617
ambtemp_start,11000,475,-0.0204598154959004
ambtemp_start,11000,476,0.29981087557108
ambtemp_start,11000,477,0.545630950844594
ambtemp_start,11000,478,0.568698842442342
ambtemp_start,11000,479,0.821118910229512
ambtemp_start,11000,480,1.03068383446962
ambtemp_start,11000,481,0.481064159787007
ambtemp_start,11000,482,0.745895821965047
ambtemp_start,11000,483,0.69792648068697
ambtemp_start,11000,484,0.713414390003987
ambtemp_start,11000,485,0.36024891248972
ambtemp_start,11000,486,0.300317068016835
ambtemp_start,11000,487,0.479034800446339
ambtemp_start,11000,488,0.696727771675893
ambtemp_start,11000,489,0.643804688370534
ambtemp_start,11000,490,0.511982698357411
ambtemp_start,11000,491,-0.487552713238887
ambtemp_start,11000,492,-0.650359551989726
ambtemp_start,11000,493,0.482462365544148
ambtemp_start,11000,494,1.41351862660677
ambtemp_start,11000,495,1.42745192757876
ambtemp_start,11000,496,1.01733358613283
ambtemp_start,11000,497,0.740889151013203
ambtemp_start,11000,498,1.38435967675478
ambtemp_start,11000,499,1.86116333714754
ambtemp_start,11000,500,1.04546352139742
ambtemp_start,11000,501,0.505959887421437
ambtemp_start,11000,502,0.142528076088734
ambtemp_start,11000,503,-0.128763433181934
ambtemp_start,11000,504,-0.410558443152599
ambtemp_start,11000,505,-0.224342908346347
ambtemp_start,11000,506,0.0515946786764343
ambtemp_start,11000,507,0.134214166915723
ambtemp_start,11000,508,-0.434986870371989
ambtemp_start,11000,509,-0.740538041674785
ambtemp_start,11000,510,-0.393025975310497
ambtemp_start,11000,511,-0.439431320511989
ambtemp_start,11000,512,-0.677155892932109
ambtemp_start,11000,513,-0.379430185639552
ambtemp_start,11000,514,-0.219278763615779
ambtemp_start,11000,515,-0.0474044192668717
ambtemp_start,11000,516,-0.0828656103548329
ambtemp_start,11000,517,-0.219781171166591
ambtemp_start,11000,518,-0.235257904612712
ambtemp_start,11000,519,0.200461257613011
ambtemp_start,11000,520,0.717810351765462
ambtemp_start,11000,521,0.846655328190633
ambtemp_start,11000,522,0.651036937153645
ambtemp_start,11000,523,0.219598312294789
ambtemp_start,11000,524,-0.00404765420525477
ambtemp_start,11000,525,0.0206956680777748
ambtemp_start,11000,526,0.54651572219164
ambtemp_start,11000,527,1.81180389634401
ambtemp_start,11000,528,2.00368769875795
ambtemp_start,11000,529,1.58297713509829
ambtemp_start,11000,530,0.97944207898409
ambtemp_start,11000,531,0.999206502354451
ambtemp_start,11000,532,1.09873910657198
ambtemp_start,11000,533,0.764471251881429
ambtemp_start,11000,534,0.732786853230305
ambtemp_start,11000,535,0.732937831795522
ambtemp_start,11000,536,0.759281237042256
ambtemp_start,11000,537,0.452363808071919
ambtemp_start,11000,538,0.679677326596089
ambtemp_start,11000,539,0.62825091592104
ambtemp_start,11000,540,0.428864647066899
ambtemp_start,11000,541,0.689542908585377
ambtemp_start,11000,542,1.10407670251162
ambtemp_start,11000,543,1.18569107762606
ambtemp_start,11000,544,0.816130537903615
ambtemp_start,11000,545,0.263325024760075
ambtemp_start,11000,546,-0.0816278640267174
ambtemp_start,11000,547,-0.636591415488414
ambtemp_start,11000,548,-0.926346938693217
ambtemp_start,11000,549,0.216809738791295
ambtemp_start,11000,550,0.377760310089894
ambtemp_start,11000,551,-0.183883893871001
ambtemp_start,11000,552,-0.471045087659053
ambtemp_start,11000,553,-0.499222974860362
ambtemp_start,11000,554,-0.404164831721477
ambtemp_start,11000,555,-0.0956510599788944
ambtemp_start,11000,556,0.5999333452347
ambtemp_start,11000,557,1.32090218774111
ambtemp_start,11000,558,1.16812463513643
ambtemp_start,11000,559,1.00926740876467
ambtemp_start,11000,560,-0.0519252695229571
ambtemp_start,11000,561,-0.668500344836406
ambtemp_start,11000,562,-0.485740076386623
ambtemp_start,11000,563,-1.05048958548277
ambtemp_start,11000,564,-0.92665950545042
ambtemp_start,11000,565,-0.308429401004009
ambtemp_start,11000,566,-0.251996185266666
ambtemp_start,11000,567,-0.554035942637614
ambtemp_start,11000,568,-0.802498858058147
ambtemp_start,11000,569,-0.533591579281978
ambtemp_start,11000,570,0.200850505745717
ambtemp_start,11000,571,0.85027821770937
ambtemp_start,11000,572,1.21671577206881
ambtemp_start,11000,573,0.493013639366933
ambtemp_start,11000,574,0.209237147486516
ambtemp_start,11000,575,0.441668827450581
ambtemp_start,11000,576,0.880300481236287
ambtemp_start,11000,577,1.12677605859072
ambtemp_start,11000,578,1.01053138486178
ambtemp_start,11000,579,1.48808916322023
ambtemp_start,11000,580,1.06000431290896
ambtemp_start,11000,581,0.41596813908846
ambtemp_start,11000,582,-0.0938362550076763
ambtemp_start,11000,583,-0.309134613358669
ambtemp_start,11000,584,-0.52456177362173
ambtemp_start,11000,585,-1.0022303272125
ambtemp_start,11000,586,-0.927287440383128
ambtemp_start,11000,587,-0.35655982383459
ambtemp_start,11000,588,0.0466389845970352
ambtemp_start,11000,589,0.102456722772427
ambtemp_start,11000,590,-0.108407184117727
ambtemp_start,11000,591,-0.145432892822913
ambtemp_start,11000,592,-0.675951640689067
ambtemp_start,11000,593,-1.16670517214506
ambtemp_start,11000,594,-0.797347049796275
ambtemp_start,11000,595,-0.0956698987719338
ambtemp_start,11000,596,0.263689596569844
ambtemp_start,11000,597,0.925353128826924
ambtemp_start,11000,598,1.34065957776339
ambtemp_start,11000,599,1.28802521935732
ambtemp_start,11000,600,0.664494533455678
